NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915	OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915		20	0.8010089	0.96273285	0.72809666	1.0	1.0	2291	tags=20%, list=20%, signal=25%	
MODULATION BY HOST OF SYMBIONT TRANSCRIPTION%GOBP%GO:0052472	MODULATION BY HOST OF SYMBIONT TRANSCRIPTION%GOBP%GO:0052472		21	0.7978603	0.96272177	0.776435	1.0	1.0	2330	tags=33%, list=20%, signal=42%	
RESPONSE TO ANTINEOPLASTIC AGENT%GOBP%GO:0097327	RESPONSE TO ANTINEOPLASTIC AGENT%GOBP%GO:0097327		29	0.78823227	0.9626996	0.944	1.0	1.0	2439	tags=24%, list=21%, signal=31%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032786		24	0.79545856	0.96268433	0.8082329	1.0	1.0	2356	tags=25%, list=20%, signal=31%	
POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238	POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238		25	0.7943966	0.9626675	0.8324975	1.0	1.0	2367	tags=20%, list=21%, signal=25%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		19	0.80293936	0.96263933	0.7298387	1.0	1.0	2267	tags=11%, list=20%, signal=13%	
GABA RECEPTOR ACTIVATION%REACTOME%R-HSA-977443.4	GABA RECEPTOR ACTIVATION%REACTOME%R-HSA-977443.4		21	0.8011655	0.96258	0.7444668	1.0	1.0	2291	tags=29%, list=20%, signal=36%	
INSULIN-MEDIATED GLUCOSE TRANSPORT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN-MEDIATED GLUCOSE TRANSPORT	INSULIN-MEDIATED GLUCOSE TRANSPORT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN-MEDIATED GLUCOSE TRANSPORT		23	0.7954763	0.9625673	0.8004012	1.0	1.0	2353	tags=13%, list=20%, signal=16%	
RNA INTERFERENCE%GOBP%GO:0016246	RNA INTERFERENCE%GOBP%GO:0016246		16	0.81159794	0.96253765	0.6683726	1.0	1.0	2171	tags=31%, list=19%, signal=38%	
MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.3	MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.3		24	0.79432744	0.9625256	0.8284854	1.0	1.0	2371	tags=33%, list=21%, signal=42%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		22	0.7988866	0.9625175	0.778335	1.0	1.0	2315	tags=18%, list=20%, signal=23%	
PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY	PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY		17	0.8065385	0.9625103	0.70600206	1.0	1.0	2226	tags=12%, list=19%, signal=15%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006359		17	0.80758196	0.9625002	0.70875764	1.0	1.0	2218	tags=35%, list=19%, signal=44%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		30	0.7873434	0.96237886	0.978979	1.0	1.0	2447	tags=17%, list=21%, signal=21%	
BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS	BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS		25	0.79378754	0.962352	0.82965934	1.0	1.0	2373	tags=16%, list=21%, signal=20%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		21	0.7997738	0.96234065	0.77162975	1.0	1.0	2304	tags=14%, list=20%, signal=18%	
BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY		17	0.80671245	0.96231943	0.72718054	1.0	1.0	2226	tags=24%, list=19%, signal=29%	
BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1_PATHWAY		16	0.8065554	0.96227914	0.7154555	1.0	1.0	2226	tags=13%, list=19%, signal=15%	
ACTIVATION OF GABAB RECEPTORS%REACTOME%R-HSA-991365.3	ACTIVATION OF GABAB RECEPTORS%REACTOME%R-HSA-991365.3		19	0.8012001	0.96227604	0.7604061	1.0	1.0	2291	tags=32%, list=20%, signal=39%	
NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099	NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099		18	0.80582607	0.96225	0.7083754	1.0	1.0	2235	tags=17%, list=19%, signal=21%	
PROTEIN LOCALIZATION TO MICROTUBULE ORGANIZING CENTER%GOBP%GO:1905508	PROTEIN LOCALIZATION TO MICROTUBULE ORGANIZING CENTER%GOBP%GO:1905508		18	0.80600005	0.9622452	0.70778567	1.0	1.0	2233	tags=17%, list=19%, signal=21%	
PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220	PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220		28	0.78938204	0.96221626	0.9239239	1.0	1.0	2426	tags=25%, list=21%, signal=32%	
FERRIC IRON TRANSPORT%GOBP%GO:0015682	FERRIC IRON TRANSPORT%GOBP%GO:0015682		27	0.78870416	0.9622157	0.9449449	1.0	1.0	2431	tags=15%, list=21%, signal=19%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		18	0.8043478	0.96221566	0.73003036	1.0	1.0	2253	tags=22%, list=20%, signal=28%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		22	0.79671186	0.96214086	0.80842525	1.0	1.0	2340	tags=18%, list=20%, signal=23%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		26	0.7911591	0.9621332	0.8875502	1.0	1.0	2408	tags=35%, list=21%, signal=44%	
OPIOID PROOPIOMELANOCORTIN PATHWAY%PANTHER PATHWAY%P05917	OPIOID PROOPIOMELANOCORTIN PATHWAY%PANTHER PATHWAY%P05917		20	0.8010089	0.9621094	0.74721944	1.0	1.0	2291	tags=20%, list=20%, signal=25%	
GABA B RECEPTOR ACTIVATION%REACTOME%R-HSA-977444.2	GABA B RECEPTOR ACTIVATION%REACTOME%R-HSA-977444.2		19	0.8012001	0.96206903	0.73239434	1.0	1.0	2291	tags=32%, list=20%, signal=39%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		20	0.8001392	0.9620384	0.7724975	1.0	1.0	2300	tags=15%, list=20%, signal=19%	
ARTERY MORPHOGENESIS%GOBP%GO:0048844	ARTERY MORPHOGENESIS%GOBP%GO:0048844		21	0.8000347	0.96202266	0.7520161	1.0	1.0	2300	tags=10%, list=20%, signal=12%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		16	0.8082942	0.96193635	0.6830769	1.0	1.0	2206	tags=13%, list=19%, signal=15%	
PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539	PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539		17	0.8060169	0.9619093	0.7248731	1.0	1.0	2233	tags=18%, list=19%, signal=22%	
PEROXISOMAL TRANSPORT%GOBP%GO:0043574	PEROXISOMAL TRANSPORT%GOBP%GO:0043574		28	0.7889469	0.9619075	0.9339339	1.0	1.0	2430	tags=21%, list=21%, signal=27%	
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432		24	0.7939795	0.9618941	0.8331658	1.0	1.0	2371	tags=17%, list=21%, signal=21%	
PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY	PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY		18	0.8065218	0.96185714	0.6958291	1.0	1.0	2226	tags=11%, list=19%, signal=14%	
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY		28	0.7895562	0.9618498	0.9237713	1.0	1.0	2424	tags=25%, list=21%, signal=32%	
FOCAL ADHESION ASSEMBLY%GOBP%GO:0048041	FOCAL ADHESION ASSEMBLY%GOBP%GO:0048041		16	0.8089028	0.96181667	0.704499	1.0	1.0	2199	tags=13%, list=19%, signal=15%	
PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625	PROTEIN TARGETING TO PEROXISOME%GOBP%GO:0006625		28	0.7889469	0.96181005	0.93286574	1.0	1.0	2430	tags=21%, list=21%, signal=27%	
BIOCARTA_ALK_PATHWAY%MSIGDB_C2%BIOCARTA_ALK_PATHWAY	BIOCARTA_ALK_PATHWAY%MSIGDB_C2%BIOCARTA_ALK_PATHWAY		23	0.7948674	0.96180964	0.815	1.0	1.0	2362	tags=22%, list=21%, signal=27%	
SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 75%1227990	SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 75%1227990		17	0.8066255	0.9617745	0.7152989	1.0	1.0	2226	tags=18%, list=19%, signal=22%	
ATM SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2516%HOMO SAPIENS	ATM SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2516%HOMO SAPIENS		30	0.7883008	0.9617053	0.950951	1.0	1.0	2437	tags=20%, list=21%, signal=25%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	0.8065386	0.96168756	0.7073663	1.0	1.0	2226	tags=12%, list=19%, signal=15%	
MRNA DESTABILIZATION%GOBP%GO:0061157	MRNA DESTABILIZATION%GOBP%GO:0061157		25	0.7921343	0.96168655	0.8528529	1.0	1.0	2392	tags=16%, list=21%, signal=20%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072663		28	0.7889469	0.9616814	0.9279279	1.0	1.0	2430	tags=21%, list=21%, signal=27%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		18	0.8042609	0.9616178	0.7183384	1.0	1.0	2254	tags=22%, list=20%, signal=28%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		23	0.7954764	0.9615858	0.8080402	1.0	1.0	2353	tags=13%, list=20%, signal=16%	
ERROR-PRONE TRANSLESION SYNTHESIS%GOBP%GO:0042276	ERROR-PRONE TRANSLESION SYNTHESIS%GOBP%GO:0042276		21	0.7961207	0.96144736	0.80904526	1.0	1.0	2354	tags=52%, list=20%, signal=66%	
PRE-NOTCH PROCESSING IN GOLGI%REACTOME DATABASE ID RELEASE 75%1912420	PRE-NOTCH PROCESSING IN GOLGI%REACTOME DATABASE ID RELEASE 75%1912420		15	0.81065804	0.9614403	0.6890496	1.0	1.0	2182	tags=33%, list=19%, signal=41%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		20	0.8010959	0.96143866	0.7671371	1.0	1.0	2291	tags=25%, list=20%, signal=31%	
RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041	RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041		29	0.78866744	0.9614016	0.9309309	1.0	1.0	2428	tags=3%, list=21%, signal=4%	
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874		15	0.808137	0.9613839	0.7082474	1.0	1.0	2209	tags=20%, list=19%, signal=25%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		30	0.7875174	0.9613707	0.968	1.0	1.0	2447	tags=23%, list=21%, signal=30%	
RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 75%3214858	RMTS METHYLATE HISTONE ARGININES%REACTOME DATABASE ID RELEASE 75%3214858		28	0.789121	0.9613497	0.93480444	1.0	1.0	2428	tags=21%, list=21%, signal=27%	
BASE-EXCISION REPAIR, AP SITE FORMATION%GOBP%GO:0006285	BASE-EXCISION REPAIR, AP SITE FORMATION%GOBP%GO:0006285		18	0.80539125	0.96131605	0.7113821	1.0	1.0	2242	tags=28%, list=19%, signal=34%	
FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-9614657.1	FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-9614657.1		15	0.8113535	0.96130645	0.6872428	1.0	1.0	2174	tags=33%, list=19%, signal=41%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		17	0.80688643	0.9612942	0.7132726	1.0	1.0	2226	tags=35%, list=19%, signal=44%	
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963		16	0.8110763	0.96126044	0.698783	1.0	1.0	2178	tags=38%, list=19%, signal=46%	
HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446	HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446		20	0.8001391	0.96125484	0.75050503	1.0	1.0	2301	tags=20%, list=20%, signal=25%	
SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725	SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725		23	0.79556334	0.96121955	0.7885196	1.0	1.0	2355	tags=26%, list=20%, signal=33%	
TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20210210%WP4868%HOMO SAPIENS	TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20210210%WP4868%HOMO SAPIENS		27	0.79087985	0.9611087	0.8838839	1.0	1.0	2408	tags=22%, list=21%, signal=28%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		26	0.7895057	0.9610466	0.918	1.0	1.0	2424	tags=23%, list=21%, signal=29%	
CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0060402	CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0060402		23	0.7954763	0.9610275	0.82376635	1.0	1.0	2355	tags=22%, list=20%, signal=27%	
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY		17	0.8065386	0.96099955	0.68533605	1.0	1.0	2226	tags=12%, list=19%, signal=15%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		25	0.79222137	0.96097034	0.8704819	1.0	1.0	2393	tags=24%, list=21%, signal=30%	
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324		24	0.79554546	0.96096253	0.81287724	1.0	1.0	2353	tags=17%, list=20%, signal=21%	
TRIVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0072512	TRIVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0072512		27	0.78870416	0.96092397	0.9327984	1.0	1.0	2431	tags=15%, list=21%, signal=19%	
CELL-SUBSTRATE ADHERENS JUNCTION ASSEMBLY%GOBP%GO:0007045	CELL-SUBSTRATE ADHERENS JUNCTION ASSEMBLY%GOBP%GO:0007045		16	0.8089028	0.96086466	0.69128203	1.0	1.0	2199	tags=13%, list=19%, signal=15%	
REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516		23	0.7950413	0.9608254	0.8201005	1.0	1.0	2360	tags=22%, list=20%, signal=27%	
REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111		19	0.8011131	0.96080536	0.7371082	1.0	1.0	2294	tags=42%, list=20%, signal=52%	
MITOCHONDRION LOCALIZATION%GOBP%GO:0051646	MITOCHONDRION LOCALIZATION%GOBP%GO:0051646		27	0.79079294	0.9607392	0.9107322	1.0	1.0	2413	tags=37%, list=21%, signal=47%	
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013		28	0.789295	0.9607331	0.933	1.0	1.0	2424	tags=14%, list=21%, signal=18%	
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339		16	0.8104677	0.96073115	0.6949847	1.0	1.0	2185	tags=38%, list=19%, signal=46%	
NEGATIVE REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046426	NEGATIVE REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046426		16	0.80603373	0.96071386	0.7062436	1.0	1.0	2233	tags=19%, list=19%, signal=23%	
THE HUMAN IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20210210%WP4197%HOMO SAPIENS	THE HUMAN IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20210210%WP4197%HOMO SAPIENS		20	0.79970425	0.96071345	0.7676768	1.0	1.0	2307	tags=25%, list=20%, signal=31%	
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225		23	0.79295343	0.96069324	0.8815261	1.0	1.0	2386	tags=30%, list=21%, signal=38%	
G13 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP524%HOMO SAPIENS	G13 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP524%HOMO SAPIENS		24	0.79302245	0.9606611	0.86058176	1.0	1.0	2385	tags=29%, list=21%, signal=37%	
INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 75%912526	INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 75%912526		15	0.806746	0.96059924	0.7110423	1.0	1.0	2226	tags=27%, list=19%, signal=33%	
REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743	REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743		16	0.80594677	0.9605977	0.72920895	1.0	1.0	2232	tags=6%, list=19%, signal=8%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872		26	0.79089797	0.96057487	0.895	1.0	1.0	2408	tags=23%, list=21%, signal=29%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		16	0.8078595	0.9605523	0.6868583	1.0	1.0	2211	tags=13%, list=19%, signal=15%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200		25	0.7914382	0.96055007	0.90571713	1.0	1.0	2401	tags=20%, list=21%, signal=25%	
PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY	PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY		16	0.8069032	0.96045405	0.7080366	1.0	1.0	2226	tags=38%, list=19%, signal=46%	
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY		20	0.8008349	0.96037	0.7613293	1.0	1.0	2291	tags=10%, list=20%, signal=12%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.2	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.2		22	0.7954941	0.9603341	0.8138833	1.0	1.0	2353	tags=14%, list=20%, signal=17%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		23	0.7956503	0.96030813	0.7917505	1.0	1.0	2353	tags=22%, list=20%, signal=27%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1		23	0.7956503	0.9603078	0.8440644	1.0	1.0	2353	tags=22%, list=20%, signal=27%	
PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662	PROTEIN LOCALIZATION TO PEROXISOME%GOBP%GO:0072662		28	0.7889469	0.9602982	0.9358074	1.0	1.0	2430	tags=21%, list=21%, signal=27%	
POSITIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0110110	POSITIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0110110		27	0.78940034	0.9602672	0.9218437	1.0	1.0	2424	tags=19%, list=21%, signal=23%	
RNA DESTABILIZATION%GOBP%GO:0050779	RNA DESTABILIZATION%GOBP%GO:0050779		26	0.7921162	0.9602503	0.88666	1.0	1.0	2392	tags=15%, list=21%, signal=19%	
TRANSLESION SYNTHESIS BY POLH%REACTOME DATABASE ID RELEASE 75%110320	TRANSLESION SYNTHESIS BY POLH%REACTOME DATABASE ID RELEASE 75%110320		18	0.8008696	0.9601962	0.7626263	1.0	1.0	2298	tags=50%, list=20%, signal=62%	
REGULATION OF RIBOSOME BIOGENESIS%GOBP%GO:0090069	REGULATION OF RIBOSOME BIOGENESIS%GOBP%GO:0090069		15	0.8082239	0.9600699	0.7104167	1.0	1.0	2208	tags=20%, list=19%, signal=25%	
REGULATION OF PROTEIN ACTIVATION CASCADE%GOBP%GO:2000257	REGULATION OF PROTEIN ACTIVATION CASCADE%GOBP%GO:2000257		18	0.8022608	0.9600644	0.7805864	1.0	1.0	2275	tags=11%, list=20%, signal=14%	
COFACTOR TRANSPORT%GOBP%GO:0051181	COFACTOR TRANSPORT%GOBP%GO:0051181		28	0.7879026	0.96005774	0.9558676	1.0	1.0	2445	tags=32%, list=21%, signal=41%	
RETROGRADE TRANSPORT, ENDOSOME TO PLASMA MEMBRANE%GOBP%GO:1990126	RETROGRADE TRANSPORT, ENDOSOME TO PLASMA MEMBRANE%GOBP%GO:1990126		16	0.80933756	0.9600261	0.70684373	1.0	1.0	2196	tags=25%, list=19%, signal=31%	
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY		16	0.8065554	0.9599204	0.7153061	1.0	1.0	2226	tags=13%, list=19%, signal=15%	
C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY	C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY		24	0.7942404	0.9599135	0.8465396	1.0	1.0	2369	tags=21%, list=21%, signal=26%	
NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580	NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580		27	0.7889653	0.9599011	0.9409409	1.0	1.0	2429	tags=19%, list=21%, signal=23%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		26	0.78959274	0.95987093	0.9298597	1.0	1.0	2424	tags=27%, list=21%, signal=34%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		17	0.8060169	0.95980513	0.72931564	1.0	1.0	2233	tags=18%, list=19%, signal=22%	
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388		27	0.79105383	0.9597817	0.8947896	1.0	1.0	2408	tags=30%, list=21%, signal=37%	
REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637	REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637		23	0.79530233	0.95974773	0.8218218	1.0	1.0	2356	tags=17%, list=20%, signal=22%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		25	0.7906552	0.9596993	0.88955826	1.0	1.0	2408	tags=12%, list=21%, signal=15%	
