NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK		17	0.7960177	0.95084673	0.859454	1.0	1.0	2354	tags=53%, list=20%, signal=66%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		15	0.800313	0.9507898	0.8039216	1.0	1.0	2300	tags=27%, list=20%, signal=33%	
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK		21	0.78985816	0.9504081	0.9284274	1.0	1.0	2424	tags=43%, list=21%, signal=54%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE		22	0.7881002	0.95017344	0.95987964	1.0	1.0	2440	tags=23%, list=21%, signal=29%	
REACTOME_CTLA4_INHIBITORY_SIGNALING	REACTOME_CTLA4_INHIBITORY_SIGNALING		18	0.7954783	0.9499291	0.8484849	1.0	1.0	2353	tags=11%, list=20%, signal=14%	
REACTOME_NICOTINATE_METABOLISM	REACTOME_NICOTINATE_METABOLISM		20	0.7917029	0.9497781	0.9050505	1.0	1.0	2400	tags=30%, list=21%, signal=38%	
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY		18	0.79513043	0.94977397	0.8651116	1.0	1.0	2358	tags=17%, list=20%, signal=21%	
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1		16	0.79725266	0.949769	0.84969324	0.99962765	1.0	2335	tags=25%, list=20%, signal=31%	
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY		16	0.7972527	0.9491367	0.83519834	1.0	1.0	2334	tags=19%, list=20%, signal=23%	
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1		20	0.7907462	0.9491293	0.9296482	0.9995787	1.0	2408	tags=15%, list=21%, signal=19%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		20	0.79352933	0.94831926	0.8924623	1.0	1.0	2380	tags=35%, list=21%, signal=44%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		18	0.79347825	0.9482086	0.87436676	1.0	1.0	2379	tags=28%, list=21%, signal=35%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN		19	0.7925037	0.9476234	0.90716445	1.0	1.0	2394	tags=47%, list=21%, signal=60%	
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM		18	0.79	0.9475816	0.9431472	0.9999516	1.0	2418	tags=22%, list=21%, signal=28%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		20	0.7890068	0.94678676	0.9516129	1.0	1.0	2429	tags=20%, list=21%, signal=25%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.7911304	0.94665176	0.9282103	1.0	1.0	2403	tags=11%, list=21%, signal=14%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		19	0.7891121	0.94663817	0.96153843	0.9992548	1.0	2430	tags=32%, list=21%, signal=40%	
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING		18	0.79086953	0.9460617	0.9037871	0.9997978	1.0	2408	tags=22%, list=21%, signal=28%	
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS		15	0.79631394	0.9459485	0.85318273	0.99890363	1.0	2347	tags=33%, list=20%, signal=42%	
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS		16	0.7974265	0.94560266	0.84458077	0.9986016	1.0	2334	tags=31%, list=20%, signal=39%	
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT		19	0.79093844	0.9450966	0.9291498	0.9987438	1.0	2408	tags=26%, list=21%, signal=33%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		20	0.7865715	0.94466615	0.9969758	0.9986434	1.0	2455	tags=10%, list=21%, signal=13%	
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA		15	0.7957924	0.94459003	0.8702758	0.99766314	1.0	2353	tags=33%, list=20%, signal=42%	
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS		19	0.789286	0.9441309	0.9399797	0.9976027	1.0	2424	tags=11%, list=21%, signal=13%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		15	0.79422754	0.9432602	0.87678206	0.99848413	1.0	2370	tags=27%, list=21%, signal=34%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		17	0.78914875	0.94297945	0.95625633	0.99794	1.0	2429	tags=29%, list=21%, signal=37%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		18	0.7894783	0.9424454	0.9328586	0.99790895	1.0	2425	tags=28%, list=21%, signal=35%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		15	0.7952708	0.9423406	0.8633093	0.9969533	1.0	2360	tags=40%, list=20%, signal=50%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		16	0.79499215	0.94216293	0.8713273	0.99611896	1.0	2360	tags=19%, list=20%, signal=24%	
REACTOME_BASIGIN_INTERACTIONS	REACTOME_BASIGIN_INTERACTIONS		17	0.7891488	0.94195575	0.9570552	0.99532276	1.0	2429	tags=29%, list=21%, signal=37%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		15	0.7951839	0.94142616	0.892562	0.9952032	1.0	2359	tags=27%, list=20%, signal=33%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		17	0.7892358	0.9403853	0.953252	0.99583495	1.0	2428	tags=29%, list=21%, signal=37%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION		17	0.78845316	0.9388933	0.97040814	0.9968144	1.0	2437	tags=29%, list=21%, signal=37%	
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX		15	0.79118496	0.9383355	0.9187817	0.9963265	1.0	2408	tags=47%, list=21%, signal=59%	
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER		17	0.78645337	0.9375598	0.9969481	0.99605185	1.0	2457	tags=12%, list=21%, signal=15%	
